2025-03-23 18:04:29.632 | INFO     | __main__:main:27 - Бот успешно настроен, начинаем polling...
2025-03-23 18:04:30.244 | INFO     | handlers.menu_handler:start_handler:26 - Получена команда /start от telegram_id=8162326543
2025-03-23 18:04:39.612 | INFO     | handlers.admin_handler:approve_ad:140 - Админ 8162326543 одобрил объявление ID 11
2025-03-23 18:10:40.916 | INFO     | handlers.ads_handler:show_cities_by_category:20 - Пользователь 8162326543 выбрал категорию 'Услуги' для просмотра объявлений
2025-03-23 18:10:42.915 | INFO     | handlers.ads_handler:show_ads_by_city:67 - Пользователь 8162326543 выбрал город 'Тбилиси' в категории 'Услуги'
2025-03-23 18:29:40.749 | INFO     | __main__:main:16 - Запуск бота Froggle...
2025-03-23 18:29:40.891 | INFO     | database:init_db:101 - База данных Froggle_db инициализирована
2025-03-23 18:29:41.434 | INFO     | __main__:main:27 - Бот успешно настроен, начинаем polling...
2025-03-23 18:29:47.376 | INFO     | handlers.menu_handler:start_handler:26 - Получена команда /start от telegram_id=8162326543
2025-03-23 18:29:51.539 | INFO     | handlers.ads_handler:show_cities_by_category:20 - Пользователь 8162326543 выбрал категорию 'Услуги' для просмотра объявлений
2025-03-23 18:29:54.430 | INFO     | handlers.ads_handler:show_ads_by_city:67 - Пользователь 8162326543 выбрал город 'Тбилиси' в категории 'Услуги'
2025-03-23 18:32:57.688 | INFO     | handlers.menu_handler:start_handler:26 - Получена команда /start от telegram_id=8162326543
2025-03-23 18:32:59.166 | INFO     | handlers.menu_handler:start_handler:26 - Получена команда /start от telegram_id=8162326543
2025-03-23 18:33:05.771 | INFO     | handlers.ads_handler:show_cities_by_category:20 - Пользователь 8162326543 выбрал категорию 'Услуги' для просмотра объявлений
2025-03-23 18:33:09.211 | INFO     | handlers.ads_handler:show_ads_by_city:67 - Пользователь 8162326543 выбрал город 'Тбилиси' в категории 'Услуги'
2025-03-23 18:34:48.424 | INFO     | __main__:main:16 - Запуск бота Froggle...
2025-03-23 18:34:48.578 | INFO     | database:init_db:101 - База данных Froggle_db инициализирована
2025-03-23 18:34:49.102 | INFO     | __main__:main:27 - Бот успешно настроен, начинаем polling...
2025-03-23 18:34:50.048 | INFO     | handlers.menu_handler:start_handler:26 - Получена команда /start от telegram_id=8162326543
2025-03-23 18:34:51.949 | INFO     | handlers.ads_handler:show_cities_by_category:20 - Пользователь 8162326543 выбрал категорию 'Услуги' для просмотра объявлений
2025-03-23 18:34:55.393 | INFO     | handlers.ads_handler:show_ads_by_city:67 - Пользователь 8162326543 выбрал город 'Тбилиси' в категории 'Услуги'
2025-03-23 18:38:53.603 | INFO     | __main__:main:16 - Запуск бота Froggle...
2025-03-23 18:38:53.737 | INFO     | database:init_db:101 - База данных Froggle_db инициализирована
2025-03-23 18:38:54.268 | INFO     | __main__:main:27 - Бот успешно настроен, начинаем polling...
2025-03-23 18:38:55.084 | INFO     | handlers.menu_handler:start_handler:26 - Получена команда /start от telegram_id=8162326543
2025-03-23 18:38:56.725 | INFO     | handlers.ads_handler:show_cities_by_category:20 - Пользователь 8162326543 выбрал категорию 'Услуги' для просмотра объявлений
2025-03-23 18:38:58.052 | INFO     | handlers.ads_handler:show_ads_by_city:67 - Пользователь 8162326543 выбрал город 'Тбилиси' в категории 'Услуги'
2025-03-23 18:41:31.974 | INFO     | __main__:main:16 - Запуск бота Froggle...
2025-03-23 18:41:32.115 | INFO     | database:init_db:101 - База данных Froggle_db инициализирована
2025-03-23 18:41:32.646 | INFO     | __main__:main:27 - Бот успешно настроен, начинаем polling...
2025-03-23 18:41:33.261 | INFO     | handlers.menu_handler:start_handler:26 - Получена команда /start от telegram_id=8162326543
2025-03-23 18:41:35.200 | INFO     | handlers.ads_handler:show_cities_by_category:20 - Пользователь 8162326543 выбрал категорию 'Услуги' для просмотра объявлений
2025-03-23 18:41:36.635 | INFO     | handlers.ads_handler:show_ads_by_city:67 - Пользователь 8162326543 выбрал город 'Тбилиси' в категории 'Услуги'
2025-03-23 18:49:53.996 | INFO     | __main__:main:16 - Запуск бота Froggle...
2025-03-23 18:49:54.129 | INFO     | database:init_db:101 - База данных Froggle_db инициализирована
2025-03-23 18:49:54.649 | INFO     | __main__:main:27 - Бот успешно настроен, начинаем polling...
2025-03-23 18:49:55.579 | INFO     | handlers.menu_handler:start_handler:26 - Получена команда /start от telegram_id=8162326543
2025-03-23 18:49:57.462 | INFO     | handlers.ads_handler:show_cities_by_category:20 - Пользователь 8162326543 выбрал категорию 'Услуги' для просмотра объявлений
2025-03-23 18:49:59.805 | INFO     | handlers.ads_handler:show_ads_by_city:67 - Пользователь 8162326543 выбрал город 'Тбилиси' в категории 'Услуги'
2025-03-23 18:53:14.917 | INFO     | __main__:main:16 - Запуск бота Froggle...
2025-03-23 18:53:15.054 | INFO     | database:init_db:101 - База данных Froggle_db инициализирована
2025-03-23 18:53:15.575 | INFO     | __main__:main:27 - Бот успешно настроен, начинаем polling...
2025-03-23 18:53:18.311 | INFO     | handlers.menu_handler:start_handler:26 - Получена команда /start от telegram_id=8162326543
2025-03-23 18:53:19.656 | INFO     | handlers.ads_handler:show_cities_by_category:20 - Пользователь 8162326543 выбрал категорию 'Услуги' для просмотра объявлений
2025-03-23 18:53:23.715 | INFO     | handlers.ads_handler:show_ads_by_city:67 - Пользователь 8162326543 выбрал город 'Тбилиси' в категории 'Услуги'
2025-03-23 18:55:53.444 | INFO     | __main__:main:16 - Запуск бота Froggle...
2025-03-23 18:55:53.610 | INFO     | database:init_db:101 - База данных Froggle_db инициализирована
2025-03-23 18:55:54.152 | INFO     | __main__:main:27 - Бот успешно настроен, начинаем polling...
2025-03-23 18:55:54.994 | INFO     | handlers.menu_handler:start_handler:26 - Получена команда /start от telegram_id=8162326543
2025-03-23 18:55:56.627 | INFO     | handlers.ads_handler:show_cities_by_category:20 - Пользователь 8162326543 выбрал категорию 'Услуги' для просмотра объявлений
2025-03-23 18:55:57.817 | INFO     | handlers.ads_handler:show_ads_by_city:67 - Пользователь 8162326543 выбрал город 'Тбилиси' в категории 'Услуги'
2025-03-23 19:01:08.144 | INFO     | __main__:main:16 - Запуск бота Froggle...
2025-03-23 19:01:08.293 | INFO     | database:init_db:101 - База данных Froggle_db инициализирована
2025-03-23 19:01:08.825 | INFO     | __main__:main:27 - Бот успешно настроен, начинаем polling...
2025-03-23 19:01:10.461 | INFO     | handlers.menu_handler:start_handler:26 - Получена команда /start от telegram_id=8162326543
2025-03-23 19:01:14.477 | INFO     | handlers.ads_handler:show_cities_by_category:20 - Пользователь 8162326543 выбрал категорию 'Услуги' для просмотра объявлений
2025-03-23 19:01:16.810 | INFO     | handlers.ads_handler:show_ads_by_city:67 - Пользователь 8162326543 выбрал город 'Тбилиси' в категории 'Услуги'
2025-03-23 19:01:37.161 | INFO     | __main__:main:16 - Запуск бота Froggle...
2025-03-23 19:01:37.294 | INFO     | database:init_db:101 - База данных Froggle_db инициализирована
